2017.03.03,08:00,1.39194,1.39229,1.39026,1.39125,4272
2017.03.03,09:00,1.39123,1.39272,1.39038,1.39257,4688
2017.03.03,10:00,1.39257,1.39351,1.39092,1.39133,5974
2017.03.03,11:00,1.39133,1.39347,1.39029,1.39230,5078
2017.03.03,12:00,1.39233,1.39467,1.39174,1.39414,5734
2017.03.03,13:00,1.39414,1.39583,1.39368,1.39569,5600
2017.03.03,14:00,1.39567,1.39705,1.39490,1.39521,5869
2017.03.03,15:00,1.39523,1.39597,1.39289,1.39388,6698
2017.03.03,16:00,1.39387,1.39571,1.39365,1.39481,6178
2017.03.03,17:00,1.39466,1.39644,1.39428,1.39593,7775
2017.03.03,18:00,1.39593,1.39611,1.39453,1.39597,5488
2017.03.03,19:00,1.39598,1.39621,1.39512,1.39561,4625
2017.03.03,20:00,1.39560,1.39765,1.39504,1.39669,9723
2017.03.03,21:00,1.39667,1.39729,1.39548,1.39712,6635
2017.03.03,22:00,1.39710,1.39822,1.39661,1.39790,4243
2017.03.03,23:00,1.39792,1.39865,1.39729,1.39788,2338
2017.03.06,00:00,1.39770,1.39898,1.39660,1.39843,2140
2017.03.06,01:00,1.39845,1.39940,1.39775,1.39829,3745
2017.03.06,02:00,1.39827,1.40087,1.39783,1.39986,5288
2017.03.06,03:00,1.39987,1.40018,1.39860,1.40007,4592
2017.03.06,04:00,1.40009,1.40085,1.39971,1.40050,3302
2017.03.06,05:00,1.40049,1.40105,1.39986,1.40006,2764
2017.03.06,06:00,1.40006,1.40043,1.39943,1.39962,2714
2017.03.06,07:00,1.39963,1.39994,1.39851,1.39873,2736
2017.03.06,08:00,1.39873,1.39873,1.39616,1.39640,3783
2017.03.06,09:00,1.39640,1.39826,1.39633,1.39810,4890
2017.03.06,10:00,1.39810,1.40148,1.39802,1.39897,6812
2017.03.06,11:00,1.39900,1.39932,1.39229,1.39424,7314
2017.03.06,12:00,1.39426,1.39511,1.39329,1.39488,5007
2017.03.06,13:00,1.39488,1.39514,1.39345,1.39383,4308
2017.03.06,14:00,1.39383,1.39455,1.39311,1.39352,4357
2017.03.06,15:00,1.39353,1.39457,1.39316,1.39387,5122
2017.03.06,16:00,1.39389,1.39640,1.39350,1.39442,6052
2017.03.06,17:00,1.39441,1.39654,1.39436,1.39632,7260
2017.03.06,18:00,1.39632,1.39653,1.39524,1.39582,5888
2017.03.06,19:00,1.39584,1.39689,1.39573,1.39603,3576
2017.03.06,20:00,1.39602,1.39638,1.39503,1.39537,3092
2017.03.06,21:00,1.39536,1.39588,1.39521,1.39564,2969
2017.03.06,22:00,1.39564,1.39600,1.39525,1.39539,3385
2017.03.06,23:00,1.39541,1.39600,1.39508,1.39588,2012
2017.03.07,00:00,1.39544,1.39637,1.39511,1.39605,1554
2017.03.07,01:00,1.39606,1.39606,1.39350,1.39355,2802
2017.03.07,02:00,1.39355,1.39379,1.39250,1.39331,3643
2017.03.07,03:00,1.39333,1.39361,1.39240,1.39339,3158
2017.03.07,04:00,1.39340,1.39393,1.39249,1.39292,3159
2017.03.07,05:00,1.39290,1.39413,1.38876,1.39193,4728
2017.03.07,06:00,1.39199,1.39250,1.38744,1.38877,4589
2017.03.07,07:00,1.38878,1.38983,1.38748,1.38966,3547
2017.03.07,08:00,1.38967,1.39064,1.38921,1.38973,3394
2017.03.07,09:00,1.38973,1.39258,1.38953,1.39209,5044
2017.03.07,10:00,1.39211,1.39343,1.39168,1.39211,5721
2017.03.07,11:00,1.39213,1.39348,1.39109,1.39238,5610
2017.03.07,12:00,1.39235,1.39254,1.39149,1.39191,5278
2017.03.07,13:00,1.39191,1.39274,1.39146,1.39186,4097
2017.03.07,14:00,1.39185,1.39195,1.39064,1.39127,3997
2017.03.07,15:00,1.39126,1.39230,1.38912,1.38933,6080
2017.03.07,16:00,1.38929,1.39228,1.38832,1.39180,6656
2017.03.07,17:00,1.39182,1.39307,1.39148,1.39236,6402
2017.03.07,18:00,1.39238,1.39281,1.39052,1.39169,4993
2017.03.07,19:00,1.39167,1.39199,1.39034,1.39057,3820
2017.03.07,20:00,1.39057,1.39183,1.39035,1.39175,3583
2017.03.07,21:00,1.39174,1.39305,1.39134,1.39241,3111
2017.03.07,22:00,1.39240,1.39265,1.39194,1.39245,3307
2017.03.07,23:00,1.39245,1.39276,1.39181,1.39202,1777
2017.03.08,00:00,1.39202,1.39283,1.39123,1.39236,1366
2017.03.08,01:00,1.39231,1.39249,1.39134,1.39189,2417
2017.03.08,02:00,1.39188,1.39223,1.39124,1.39209,3669
2017.03.08,03:00,1.39209,1.39213,1.39041,1.39133,3972
2017.03.08,04:00,1.39133,1.39144,1.38987,1.38987,3081
