2017.03.10,17:00,1.07396,1.07680,1.07299,1.07659,7406
2017.03.10,18:00,1.07660,1.07808,1.07601,1.07773,5765
2017.03.10,19:00,1.07772,1.07821,1.07730,1.07769,3873
2017.03.10,20:00,1.07770,1.07887,1.07766,1.07874,3209
2017.03.10,21:00,1.07875,1.07931,1.07858,1.07908,2594
2017.03.10,22:00,1.07907,1.07972,1.07903,1.07944,2486
2017.03.10,23:00,1.07948,1.07969,1.07863,1.07906,2245
2017.03.12,23:00,1.07883,1.07939,1.07791,1.07861,613
2017.03.13,00:00,1.07861,1.07936,1.07852,1.07879,1434
2017.03.13,01:00,1.07879,1.07941,1.07863,1.07929,967
2017.03.13,02:00,1.07929,1.07951,1.07896,1.07913,2053
2017.03.13,03:00,1.07912,1.07923,1.07893,1.07896,1844
2017.03.13,04:00,1.07896,1.07933,1.07878,1.07926,1650
2017.03.13,05:00,1.07928,1.07931,1.07882,1.07883,1451
2017.03.13,06:00,1.07883,1.07900,1.07851,1.07853,1275
2017.03.13,07:00,1.07855,1.07864,1.07815,1.07815,1756
2017.03.13,08:00,1.07814,1.07851,1.07761,1.07843,2457
2017.03.13,09:00,1.07844,1.08237,1.07841,1.08128,4201
2017.03.13,10:00,1.08127,1.08136,1.07873,1.07876,5086
2017.03.13,11:00,1.07877,1.07890,1.07442,1.07442,3535
2017.03.13,12:00,1.07444,1.07560,1.07428,1.07552,3410
2017.03.13,13:00,1.07552,1.07598,1.07532,1.07587,3177
2017.03.13,14:00,1.07588,1.07633,1.07516,1.07516,3962
2017.03.13,15:00,1.07517,1.07525,1.07445,1.07501,4144
2017.03.13,16:00,1.07500,1.07500,1.07403,1.07432,3582
2017.03.13,17:00,1.07431,1.07456,1.07384,1.07415,3649
2017.03.13,18:00,1.07417,1.07421,1.07360,1.07372,3022
2017.03.13,19:00,1.07374,1.07387,1.07273,1.07319,3059
2017.03.13,20:00,1.07317,1.07365,1.07316,1.07329,2150
2017.03.13,21:00,1.07332,1.07349,1.07254,1.07264,2347
2017.03.13,22:00,1.07263,1.07303,1.07260,1.07288,1117
2017.03.13,23:00,1.07287,1.07318,1.07284,1.07303,954
2017.03.14,00:00,1.07296,1.07330,1.07288,1.07317,834
2017.03.14,01:00,1.07317,1.07332,1.07288,1.07302,1989
2017.03.14,02:00,1.07304,1.07337,1.07299,1.07324,1427
2017.03.14,03:00,1.07324,1.07349,1.07322,1.07337,1447
2017.03.14,04:00,1.07338,1.07344,1.07327,1.07334,1222
2017.03.14,05:00,1.07336,1.07346,1.07314,1.07332,744
2017.03.14,06:00,1.07333,1.07336,1.07308,1.07317,713
2017.03.14,07:00,1.07315,1.07357,1.07312,1.07354,808
2017.03.14,08:00,1.07353,1.07372,1.07326,1.07367,2347
2017.03.14,09:00,1.07368,1.07434,1.07357,1.07388,3224
2017.03.14,10:00,1.07388,1.07420,1.07206,1.07214,4220
2017.03.14,11:00,1.07213,1.07293,1.07194,1.07253,3071
2017.03.14,12:00,1.07255,1.07286,1.07220,1.07250,2728
2017.03.14,13:00,1.07251,1.07273,1.07220,1.07227,2827
2017.03.14,14:00,1.07226,1.07242,1.07181,1.07235,3028
2017.03.14,15:00,1.07235,1.07257,1.07192,1.07206,3362
2017.03.14,16:00,1.07205,1.07253,1.07189,1.07240,4083
2017.03.14,17:00,1.07240,1.07275,1.07232,1.07270,3245
2017.03.14,18:00,1.07270,1.07273,1.07157,1.07161,2613
2017.03.14,19:00,1.07162,1.07170,1.07107,1.07108,2329
2017.03.14,20:00,1.07106,1.07172,1.07102,1.07147,2587
2017.03.14,21:00,1.07148,1.07162,1.07115,1.07128,2096
2017.03.14,22:00,1.07123,1.07141,1.07096,1.07099,1173
2017.03.14,23:00,1.07100,1.07148,1.07096,1.07122,846
2017.03.15,00:00,1.07119,1.07123,1.07101,1.07111,562
2017.03.15,01:00,1.07112,1.07124,1.07105,1.07109,779
2017.03.15,02:00,1.07112,1.07135,1.07107,1.07129,1771
2017.03.15,03:00,1.07130,1.07145,1.07102,1.07110,1306
2017.03.15,04:00,1.07110,1.07133,1.07106,1.07132,1111
2017.03.15,05:00,1.07133,1.07137,1.07090,1.07118,972
2017.03.15,06:00,1.07119,1.07138,1.07116,1.07121,1014
2017.03.15,07:00,1.07121,1.07149,1.07120,1.07142,1065
2017.03.15,08:00,1.07143,1.07155,1.07084,1.07151,2538
2017.03.15,09:00,1.07151,1.07187,1.07083,1.07164,2494
2017.03.15,10:00,1.07163,1.07191,1.07131,1.07163,2956
2017.03.15,11:00,1.07161,1.07193,1.07140,1.07169,3312
2017.03.15,12:00,1.07168,1.07199,1.07157,1.07184,2789
2017.03.15,13:00,1.07182,1.07197,1.07150,1.07167,2261
2017.03.15,14:00,1.07166,1.07203,1.07141,1.07142,2896
2017.03.15,15:00,1.07144,1.07158,1.07076,1.07129,3444
2017.03.15,16:00,1.07128,1.07142,1.07076,1.07090,3584
2017.03.15,17:00,1.07090,1.07195,1.07073,1.07148,3527
2017.03.15,18:00,1.07147,1.07235,1.07133,1.07216,3203
2017.03.15,19:00,1.07216,1.07272,1.07174,1.07235,3172
2017.03.15,20:00,1.07235,1.07268,1.07062,1.07110,10300
2017.03.15,21:00,1.07110,1.07126,1.07013,1.07027,6277
2017.03.15,22:00,1.07027,1.07353,1.07027,1.07345,3943
2017.03.15,23:00,1.07345,1.07468,1.07284,1.07404,1269
2017.03.16,00:00,1.07403,1.07443,1.07359,1.07385,1864
2017.03.16,01:00,1.07384,1.07416,1.07347,1.07369,1667
2017.03.16,02:00,1.07369,1.07369,1.07271,1.07274,3090
2017.03.16,03:00,1.07273,1.07280,1.07235,1.07241,2232
2017.03.16,04:00,1.07242,1.07262,1.07234,1.07250,1976
2017.03.16,05:00,1.07251,1.07258,1.07221,1.07223,2562
2017.03.16,06:00,1.07224,1.07235,1.07190,1.07229,1339
2017.03.16,07:00,1.07230,1.07260,1.07193,1.07198,1629
2017.03.16,08:00,1.07197,1.07221,1.07171,1.07174,2111
2017.03.16,09:00,1.07175,1.07233,1.07100,1.07223,5380
2017.03.16,10:00,1.07223,1.07260,1.07080,1.07081,4424
2017.03.16,11:00,1.07081,1.07125,1.07032,1.07042,3182
2017.03.16,12:00,1.07043,1.07106,1.07014,1.07100,3162
2017.03.16,13:00,1.07100,1.07115,1.06982,1.06989,3431
2017.03.16,14:00,1.06990,1.06994,1.06878,1.06953,4848
2017.03.16,15:00,1.06952,1.07046,1.06917,1.06996,3962
2017.03.16,16:00,1.06996,1.07009,1.06894,1.06924,4305
2017.03.16,17:00,1.06925,1.06934,1.06826,1.06861,3866
2017.03.16,18:00,1.06861,1.06894,1.06840,1.06877,3247
2017.03.16,19:00,1.06876,1.06899,1.06836,1.06849,3359
2017.03.16,20:00,1.06850,1.07107,1.06833,1.07097,4047
2017.03.16,21:00,1.07096,1.07294,1.07092,1.07287,4100
2017.03.16,22:00,1.07288,1.07292,1.07191,1.07224,1978
2017.03.16,23:00,1.07213,1.07310,1.07213,1.07281,1312
2017.03.17,00:00,1.07276,1.07309,1.07250,1.07296,1447
2017.03.17,01:00,1.07295,1.07337,1.07277,1.07289,1267
2017.03.17,02:00,1.07290,1.07302,1.07257,1.07263,1628
2017.03.17,03:00,1.07263,1.07282,1.07239,1.07277,1432
2017.03.17,04:00,1.07277,1.07340,1.07277,1.07338,827
2017.03.17,05:00,1.07336,1.07351,1.07324,1.07341,953
2017.03.17,06:00,1.07340,1.07353,1.07332,1.07341,865
2017.03.17,07:00,1.07342,1.07356,1.07326,1.07346,825
2017.03.17,08:00,1.07347,1.07407,1.07344,1.07395,1369
2017.03.17,09:00,1.07395,1.07417,1.07209,1.07209,3913
2017.03.17,10:00,1.07210,1.07250,1.07184,1.07209,3427
2017.03.17,11:00,1.07208,1.07241,1.07175,1.07180,3222
2017.03.17,12:00,1.07179,1.07200,1.07072,1.07151,3619
2017.03.17,13:00,1.07151,1.07151,1.06959,1.07041,5085
2017.03.17,14:00,1.07041,1.07053,1.06939,1.06941,3983
2017.03.17,15:00,1.06942,1.07101,1.06940,1.07070,4414
2017.03.17,16:00,1.07069,1.07165,1.07067,1.07161,4143
2017.03.17,17:00,1.07159,1.07198,1.07106,1.07184,4595
2017.03.17,18:00,1.07183,1.07210,1.07131,1.07132,3062
2017.03.17,19:00,1.07131,1.07175,1.07063,1.07076,2968
2017.03.17,20:00,1.07077,1.07148,1.07069,1.07139,1651
2017.03.17,21:00,1.07139,1.07221,1.07138,1.07213,2060
2017.03.17,22:00,1.07211,1.07212,1.07161,1.07196,1219
2017.03.19,23:00,1.07031,1.07159,1.07031,1.07110,904
2017.03.20,00:00,1.07111,1.07155,1.07105,1.07152,805
2017.03.20,01:00,1.07152,1.07157,1.07135,1.07135,410
2017.03.20,02:00,1.07137,1.07145,1.07126,1.07138,1258
2017.03.20,03:00,1.07137,1.07150,1.07135,1.07145,1363
2017.03.20,04:00,1.07145,1.07182,1.07143,1.07177,1186
2017.03.20,05:00,1.07178,1.07233,1.07170,1.07202,960
2017.03.20,06:00,1.07201,1.07224,1.07197,1.07221,786
2017.03.20,07:00,1.07220,1.07240,1.07213,1.07238,979
2017.03.20,08:00,1.07240,1.07285,1.07212,1.07272,1391
2017.03.20,09:00,1.07273,1.07442,1.07258,1.07430,3542
2017.03.20,10:00,1.07429,1.07448,1.07347,1.07354,3844
2017.03.20,11:00,1.07356,1.07412,1.07316,1.07368,3197
2017.03.20,12:00,1.07367,1.07393,1.07290,1.07293,2603
2017.03.20,13:00,1.07294,1.07323,1.07216,1.07224,3327
2017.03.20,14:00,1.07225,1.07252,1.07188,1.07221,3356
2017.03.20,15:00,1.07220,1.07224,1.07140,1.07147,4041
2017.03.20,16:00,1.07146,1.07178,1.07088,1.07157,4033
2017.03.20,17:00,1.07159,1.07173,1.07099,1.07171,3603
2017.03.20,18:00,1.07171,1.07227,1.07159,1.07173,3303
2017.03.20,19:00,1.07171,1.07227,1.07123,1.07141,2827
2017.03.20,20:00,1.07141,1.07215,1.07136,1.07197,1640
2017.03.20,21:00,1.07197,1.07271,1.07193,1.07260,1700
2017.03.20,22:00,1.07260,1.07279,1.07189,1.07194,1334
2017.03.20,23:00,1.07223,1.07292,1.07201,1.07217,873
2017.03.21,00:00,1.07203,1.07265,1.07199,1.07213,1110
2017.03.21,01:00,1.07211,1.07250,1.07143,1.07238,1793
2017.03.21,02:00,1.07238,1.07340,1.07225,1.07315,2828
2017.03.21,03:00,1.07315,1.07404,1.07306,1.07401,3126
2017.03.21,04:00,1.07398,1.07422,1.07389,1.07420,1510
2017.03.21,05:00,1.07419,1.07427,1.07388,1.07400,1564
2017.03.21,06:00,1.07399,1.07428,1.07386,1.07393,974
2017.03.21,07:00,1.07393,1.07468,1.07388,1.07428,1386
2017.03.21,08:00,1.07427,1.07445,1.07387,1.07441,1935
2017.03.21,09:00,1.07441,1.07536,1.07387,1.07457,3900
2017.03.21,10:00,1.07455,1.07530,1.07449,1.07459,4806
2017.03.21,11:00,1.07459,1.07495,1.07402,1.07470,4325
2017.03.21,12:00,1.07470,1.07574,1.07459,1.07527,3499
2017.03.21,13:00,1.07527,1.07610,1.07525,1.07599,3476
2017.03.21,14:00,1.07600,1.07602,1.07441,1.07464,3555
2017.03.21,15:00,1.07464,1.07487,1.07395,1.07467,4032
2017.03.21,16:00,1.07467,1.07497,1.07352,1.07376,5473
2017.03.21,17:00,1.07377,1.07392,1.07323,1.07390,6471
2017.03.21,18:00,1.07389,1.07405,1.07305,1.07317,4475
