2015.11.25,09:00,7.46036,7.46049,7.46000,7.46020,121
2015.11.25,10:00,7.46033,7.46040,7.46002,7.46034,106
2015.11.25,11:00,7.46020,7.46049,7.46002,7.46033,126
2015.11.25,12:00,7.46033,7.46040,7.46007,7.46027,117
2015.11.25,13:00,7.46027,7.46038,7.45984,7.46034,249
2015.11.25,14:00,7.46032,7.46035,7.45997,7.46017,128
2015.11.25,15:00,7.46017,7.46049,7.45994,7.46039,170
2015.11.25,16:00,7.46039,7.46049,7.45976,7.45990,177
2015.11.25,17:00,7.45994,7.46053,7.45986,7.46053,145
2015.11.25,18:00,7.46055,7.46069,7.46010,7.46053,202
2015.11.25,19:00,7.46034,7.46049,7.46007,7.46035,100
2015.11.25,20:00,7.46028,7.46067,7.45983,7.46020,426
2015.11.25,21:00,7.46019,7.46022,7.45964,7.45967,146
2015.11.25,22:00,7.45983,7.45999,7.45963,7.45992,113
2015.11.25,23:00,7.45963,7.45992,7.45869,7.45979,144
2015.11.26,00:00,7.45979,7.45989,7.45832,7.45915,778
2015.11.26,01:00,7.45895,7.45979,7.45836,7.45891,409
2015.11.26,02:00,7.45884,7.45962,7.45744,7.45919,978
2015.11.26,03:00,7.45832,7.45921,7.45817,7.45837,924
2015.11.26,04:00,7.45862,7.45921,7.45799,7.45837,626
2015.11.26,05:00,7.45848,7.45895,7.45816,7.45841,819
2015.11.26,06:00,7.45919,7.45921,7.45745,7.45843,754
2015.11.26,07:00,7.45869,7.45911,7.45764,7.45876,1457
2015.11.26,08:00,7.45879,7.45939,7.45777,7.45921,1514
2015.11.26,09:00,7.45919,7.45993,7.45872,7.45989,1286
2015.11.26,10:00,7.45988,7.46012,7.45869,7.45975,1516
2015.11.26,11:00,7.45975,7.45999,7.45869,7.45923,1719
2015.11.26,12:00,7.45934,7.45985,7.45872,7.45979,2027
2015.11.26,13:00,7.45974,7.46004,7.45870,7.45977,1657
2015.11.26,14:00,7.45975,7.45996,7.45885,7.45979,1354
2015.11.26,15:00,7.45954,7.45994,7.45877,7.45952,1462
2015.11.26,16:00,7.45922,7.45996,7.45865,7.45911,1422
2015.11.26,17:00,7.45903,7.46016,7.45890,7.45928,1508
2015.11.26,18:00,7.46006,7.46043,7.45911,7.45936,884
2015.11.26,19:00,7.46027,7.46027,7.45911,7.45960,620
2015.11.26,20:00,7.45953,7.46045,7.45919,7.45951,2044
2015.11.26,21:00,7.46041,7.46041,7.45926,7.46001,748
2015.11.26,22:00,7.45998,7.46065,7.45944,7.45972,773
2015.11.26,23:00,7.46005,7.46075,7.45958,7.46020,1491
2015.11.27,00:00,7.45999,7.46016,7.45965,7.45965,33
2015.11.27,01:00,7.45974,7.46007,7.45959,7.46007,70
2015.11.27,02:00,7.45993,7.45999,7.45934,7.45989,862
2015.11.27,03:00,7.45993,7.46043,7.45942,7.46005,1439
2015.11.27,04:00,7.46002,7.46030,7.45946,7.46001,1873
2015.11.27,05:00,7.46006,7.46048,7.45936,7.46015,1001
2015.11.27,06:00,7.45993,7.46048,7.45943,7.46003,911
2015.11.27,07:00,7.45979,7.46029,7.45934,7.46002,1496
2015.11.27,08:00,7.45967,7.46029,7.45937,7.46013,1679
2015.11.27,09:00,7.46012,7.46016,7.45883,7.45988,2428
2015.11.27,10:00,7.45937,7.46028,7.45904,7.46006,2056
2015.11.27,11:00,7.45956,7.46039,7.45897,7.46004,1501
2015.11.27,12:00,7.46006,7.46039,7.45905,7.46012,2064
2015.11.27,13:00,7.46012,7.46042,7.45928,7.46018,1194
2015.11.27,14:00,7.46019,7.46044,7.45910,7.45956,1834
2015.11.27,15:00,7.45963,7.46046,7.45913,7.45955,1566
2015.11.27,16:00,7.45943,7.46045,7.45924,7.45961,2188
2015.11.27,17:00,7.45971,7.46040,7.45906,7.46029,1466
2015.11.27,18:00,7.46031,7.46059,7.45936,7.46015,1344
2015.11.27,19:00,7.46047,7.46076,7.45955,7.45997,853
2015.11.27,20:00,7.45995,7.46070,7.45945,7.45980,870
2015.11.27,21:00,7.45990,7.46066,7.45954,7.45999,877
2015.11.27,22:00,7.45992,7.46064,7.45921,7.45975,1341
2015.11.27,23:00,7.46012,7.46054,7.45881,7.46002,856
2015.11.30,00:00,7.45996,7.46015,7.45960,7.45988,51
2015.11.30,01:00,7.45965,7.46019,7.45960,7.45988,77
2015.11.30,02:00,7.45983,7.46020,7.45960,7.46001,90
2015.11.30,03:00,7.45983,7.46029,7.45960,7.45975,83
2015.11.30,04:00,7.46000,7.46031,7.45939,7.46000,69
2015.11.30,05:00,7.45975,7.46011,7.45975,7.46011,51
2015.11.30,06:00,7.45975,7.46019,7.45975,7.45994,59
2015.11.30,07:00,7.46019,7.46029,7.45975,7.46011,89
2015.11.30,08:00,7.45997,7.46039,7.45975,7.46019,125
2015.11.30,09:00,7.46017,7.46021,7.45982,7.46020,160
2015.11.30,10:00,7.46018,7.46029,7.45984,7.46015,102
2015.11.30,11:00,7.46002,7.46021,7.45971,7.45987,209
2015.11.30,12:00,7.45990,7.46010,7.45977,7.46009,124
2015.11.30,13:00,7.46009,7.46009,7.45979,7.45980,162
2015.11.30,14:00,7.45980,7.46019,7.45873,7.46009,168
2015.11.30,15:00,7.46009,7.46019,7.45968,7.45999,150
2015.11.30,16:00,7.45999,7.46002,7.45953,7.45971,133
2015.11.30,17:00,7.45981,7.45991,7.45952,7.45986,222
2015.11.30,18:00,7.45986,7.46021,7.45948,7.45993,234
2015.11.30,19:00,7.46003,7.46013,7.45949,7.45999,169
2015.11.30,20:00,7.45978,7.45999,7.45967,7.45991,275
2015.11.30,21:00,7.45979,7.46004,7.45966,7.45994,283
2015.11.30,22:00,7.45994,7.45997,7.45967,7.45978,193
2015.11.30,23:00,7.45989,7.46004,7.45952,7.45979,111
2015.12.01,00:00,7.45979,7.46002,7.45935,7.45971,43
2015.12.01,01:00,7.45943,7.45984,7.45938,7.45971,94
2015.12.01,02:00,7.45967,7.45990,7.45934,7.45964,94
2015.12.01,03:00,7.45963,7.45990,7.45940,7.45940,79
2015.12.01,04:00,7.45972,7.45990,7.45940,7.45979,76
2015.12.01,05:00,7.45961,7.45988,7.45940,7.45961,86
2015.12.01,06:00,7.45984,7.45988,7.45945,7.45961,74
2015.12.01,07:00,7.45970,7.45991,7.45940,7.45962,85
2015.12.01,08:00,7.45945,7.45999,7.45945,7.45995,106
2015.12.01,09:00,7.45997,7.46004,7.45963,7.45992,128
2015.12.01,10:00,7.46002,7.46009,7.45968,7.45994,132
2015.12.01,11:00,7.45995,7.46009,7.45956,7.45983,162
2015.12.01,12:00,7.45986,7.45999,7.45960,7.45977,93
2015.12.01,13:00,7.45964,7.45980,7.45964,7.45965,97
2015.12.01,14:00,7.45964,7.45983,7.45959,7.45962,91
2015.12.01,15:00,7.45970,7.45981,7.45932,7.45939,118
2015.12.01,16:00,7.45932,7.45955,7.45932,7.45940,107
2015.12.01,17:00,7.45940,7.45954,7.45932,7.45942,100
2015.12.01,18:00,7.45945,7.45968,7.45921,7.45944,145
2015.12.01,19:00,7.45930,7.45954,7.45928,7.45951,79
2015.12.01,20:00,7.45948,7.45966,7.45887,7.45942,131
2015.12.01,21:00,7.45942,7.45957,7.45927,7.45940,75
2015.12.01,22:00,7.45940,7.45951,7.45876,7.45882,108
2015.12.01,23:00,7.45880,7.45958,7.45879,7.45958,78
2015.12.02,00:00,7.45960,7.45962,7.45905,7.45913,30
2015.12.02,01:00,7.45910,7.45941,7.45908,7.45940,50
2015.12.02,02:00,7.45935,7.45948,7.45908,7.45943,66
2015.12.02,03:00,7.45943,7.45952,7.45908,7.45952,62
2015.12.02,04:00,7.45948,7.45948,7.45915,7.45919,56
2015.12.02,05:00,7.45919,7.45944,7.45919,7.45944,49
2015.12.02,06:00,7.45943,7.45955,7.45919,7.45953,63
2015.12.02,07:00,7.45953,7.45958,7.45912,7.45914,42
2015.12.02,08:00,7.45914,7.45952,7.45911,7.45939,59
2015.12.02,09:00,7.45941,7.45943,7.45897,7.45926,95
2015.12.02,10:00,7.45926,7.45974,7.45912,7.45939,193
2015.12.02,11:00,7.45946,7.45965,7.45926,7.45965,135
2015.12.02,12:00,7.45957,7.45978,7.45948,7.45959,109
2015.12.02,13:00,7.45952,7.45959,7.45900,7.45911,219
2015.12.02,14:00,7.45911,7.45911,7.45865,7.45878,141
2015.12.02,15:00,7.45883,7.45891,7.45837,7.45870,190
2015.12.02,16:00,7.45867,7.45896,7.45854,7.45857,90
2015.12.02,17:00,7.45881,7.45893,7.45856,7.45870,118
2015.12.02,18:00,7.45886,7.45902,7.45827,7.45873,169
2015.12.02,19:00,7.45869,7.45932,7.45859,7.45863,153
2015.12.02,20:00,7.45863,7.45880,7.45819,7.45862,160
2015.12.02,21:00,7.45854,7.45868,7.45825,7.45860,115
2015.12.02,22:00,7.45849,7.45881,7.45836,7.45844,78
2015.12.02,23:00,7.45847,7.45910,7.45834,7.45906,89
2015.12.03,00:00,7.45877,7.45909,7.45793,7.45818,880
2015.12.03,01:00,7.45810,7.45888,7.45790,7.45853,782
2015.12.03,02:00,7.45844,7.45874,7.45780,7.45809,1345
2015.12.03,03:00,7.45816,7.45847,7.45784,7.45805,1893
2015.12.03,04:00,7.45795,7.45841,7.45763,7.45798,1975
2015.12.03,05:00,7.45791,7.45861,7.45784,7.45826,1833
2015.12.03,06:00,7.45837,7.45882,7.45787,7.45839,1848
2015.12.03,07:00,7.45843,7.45874,7.45808,7.45839,1260
2015.12.03,08:00,7.45856,7.45866,7.45748,7.45851,1744
2015.12.03,09:00,7.45834,7.45909,7.45642,7.45804,3480
2015.12.03,10:00,7.45818,7.45884,7.45732,7.45767,3330
2015.12.03,11:00,7.45763,7.45805,7.45683,7.45759,3504
2015.12.03,12:00,7.45764,7.45817,7.45733,7.45797,331
2015.12.03,13:00,7.45789,7.45839,7.45760,7.45822,223
2015.12.03,14:00,7.45830,7.45845,7.45742,7.45794,153
2015.12.03,15:00,7.45806,7.45851,7.45770,7.45844,169
2015.12.03,16:00,7.45850,7.45865,7.45802,7.45838,193
2015.12.03,17:00,7.45853,7.45910,7.45823,7.45884,202
2015.12.03,18:00,7.45870,7.45927,7.45865,7.45911,174
2015.12.03,19:00,7.45904,7.45943,7.45888,7.45932,93
2015.12.03,20:00,7.45926,7.45931,7.45900,7.45919,74
2015.12.03,21:00,7.45919,7.45960,7.45917,7.45945,85
2015.12.03,22:00,7.45934,7.45967,7.45926,7.45955,101
2015.12.03,23:00,7.45961,7.45981,7.45948,7.45981,98
2015.12.04,00:00,7.45969,7.45980,7.45875,7.45924,681
2015.12.04,01:00,7.45923,7.45958,7.45838,7.45866,2119
2015.12.04,02:00,7.45878,7.45970,7.45824,7.45919,3110
2015.12.04,03:00,7.45938,7.45983,7.45796,7.45939,3303
2015.12.04,04:00,7.45976,7.46007,7.45899,7.45987,2284
2015.12.04,05:00,7.45989,7.45997,7.45871,7.45957,2623
2015.12.04,06:00,7.45962,7.45979,7.45877,7.45963,2307
2015.12.04,07:00,7.45952,7.45963,7.45859,7.45945,2155
2015.12.04,08:00,7.45943,7.45958,7.45799,7.45822,3107
2015.12.04,09:00,7.45816,7.45963,7.45784,7.45896,6175
2015.12.04,10:00,7.45912,7.45939,7.45829,7.45875,6999
2015.12.04,11:00,7.45888,7.45961,7.45826,7.45887,4772
2015.12.04,12:00,7.45883,7.45969,7.45807,7.45883,4600
2015.12.04,13:00,7.45891,7.45995,7.45813,7.45950,4897
2015.12.04,14:00,7.45951,7.46119,7.45831,7.45918,4189
2015.12.04,15:00,7.45924,7.46255,7.45609,7.45934,7303
2015.12.04,16:00,7.45941,7.46039,7.45596,7.45961,7980
2015.12.04,17:00,7.45926,7.46010,7.45883,7.45965,7268
2015.12.04,18:00,7.45966,7.45994,7.45795,7.45908,5935
2015.12.04,19:00,7.45947,7.45983,7.45811,7.45890,6322
2015.12.04,20:00,7.45883,7.45979,7.45831,7.45905,3498
2015.12.04,21:00,7.45901,7.45971,7.45855,7.45899,2281
2015.12.04,22:00,7.45896,7.45971,7.45836,7.45927,1486
2015.12.04,23:00,7.45970,7.45970,7.45835,7.45952,820
2015.12.07,00:00,7.45940,7.45962,7.45903,7.45920,28
2015.12.07,01:00,7.45948,7.45970,7.45867,7.45922,866
2015.12.07,02:00,7.45923,7.45955,7.45862,7.45932,1146
2015.12.07,03:00,7.45931,7.45959,7.45867,7.45933,1714
2015.12.07,04:00,7.45930,7.45960,7.45852,7.45928,1939
2015.12.07,05:00,7.45883,7.45975,7.45873,7.45975,632
2015.12.07,06:00,7.45887,7.45973,7.45849,7.45973,922
2015.12.07,07:00,7.45919,7.45938,7.45863,7.45901,1101
2015.12.07,08:00,7.45904,7.45940,7.45572,7.45886,1413
2015.12.07,09:00,7.45882,7.45976,7.45839,7.45925,3901
2015.12.07,10:00,7.45929,7.45962,7.45843,7.45901,7105
2015.12.07,11:00,7.45908,7.46012,7.45869,7.45922,4912
2015.12.07,12:00,7.45933,7.46027,7.45898,7.45941,1187
2015.12.07,13:00,7.45935,7.46029,7.45925,7.45941,880
2015.12.07,14:00,7.45975,7.46051,7.45933,7.45971,882
2015.12.07,15:00,7.45986,7.46056,7.45944,7.45992,836
2015.12.07,16:00,7.45993,7.46052,7.45932,7.46002,913
2015.12.07,17:00,7.46048,7.46060,7.45931,7.46003,1291
2015.12.07,18:00,7.46004,7.46062,7.45945,7.46052,1499
2015.12.07,19:00,7.45971,7.46053,7.45945,7.45962,363
2015.12.07,20:00,7.45950,7.46058,7.45934,7.46002,255
2015.12.07,21:00,7.45963,7.46051,7.45950,7.45972,197
2015.12.07,22:00,7.45995,7.46051,7.45943,7.45975,2177
2015.12.07,23:00,7.46007,7.46055,7.45941,7.46055,642
2015.12.08,00:00,7.46054,7.46075,7.46011,7.46040,12
2015.12.08,01:00,7.46017,7.46077,7.45971,7.46031,104
2015.12.08,02:00,7.46014,7.46074,7.45963,7.46074,352
2015.12.08,03:00,7.46031,7.46075,7.45967,7.46008,384
2015.12.08,04:00,7.46040,7.46072,7.45970,7.46024,741
2015.12.08,05:00,7.46024,7.46072,7.45979,7.46016,869
2015.12.08,06:00,7.46014,7.46049,7.45971,7.45994,447
2015.12.08,07:00,7.46049,7.46049,7.45974,7.45997,534
2015.12.08,08:00,7.45995,7.46035,7.45935,7.46020,486
2015.12.08,09:00,7.45955,7.46041,7.45938,7.46005,862
2015.12.08,10:00,7.46039,7.46041,7.45930,7.45961,1418
2015.12.08,11:00,7.46004,7.46055,7.45931,7.46006,1914
2015.12.08,12:00,7.45989,7.46056,7.45955,7.46036,856
2015.12.08,13:00,7.46055,7.46055,7.45953,7.45960,543
2015.12.08,14:00,7.45953,7.46048,7.45934,7.45970,2287
2015.12.08,15:00,7.45968,7.46050,7.45907,7.45983,1880
2015.12.08,16:00,7.45984,7.46053,7.45939,7.46011,2060
2015.12.08,17:00,7.46006,7.46099,7.45890,7.46059,1014
2015.12.08,18:00,7.46059,7.46124,7.45968,7.46044,866
2015.12.08,19:00,7.46111,7.46111,7.46004,7.46059,295
2015.12.08,20:00,7.46055,7.46112,7.45972,7.46047,1336
2015.12.08,21:00,7.46094,7.46094,7.45954,7.45993,256
2015.12.08,22:00,7.45990,7.46081,7.45982,7.46035,791
2015.12.08,23:00,7.46048,7.46085,7.45983,7.46060,128
2015.12.09,00:00,7.46054,7.46075,7.46001,7.46008,28
2015.12.09,01:00,7.46009,7.46077,7.45987,7.46067,45
2015.12.09,02:00,7.46062,7.46075,7.45988,7.46074,22
2015.12.09,03:00,7.46054,7.46071,7.45956,7.46046,66
2015.12.09,04:00,7.45992,7.46053,7.45967,7.45994,52
2015.12.09,05:00,7.46046,7.46047,7.45982,7.45998,43
2015.12.09,06:00,7.45999,7.46046,7.45952,7.45996,765
2015.12.09,07:00,7.45993,7.46025,7.45948,7.46018,1294
2015.12.09,08:00,7.46019,7.46066,7.45943,7.46011,1964
2015.12.09,09:00,7.46007,7.46066,7.45943,7.45987,2187
2015.12.09,10:00,7.46028,7.46071,7.45966,7.45982,1344
2015.12.09,11:00,7.45984,7.46062,7.45962,7.45981,1236
2015.12.09,12:00,7.46031,7.46064,7.45958,7.45989,1127
2015.12.09,13:00,7.45974,7.46067,7.45957,7.46029,1455
2015.12.09,14:00,7.46032,7.46065,7.45960,7.46003,2684
2015.12.09,15:00,7.45991,7.46074,7.45970,7.45991,3843
2015.12.09,16:00,7.46005,7.46076,7.45960,7.46004,3996
2015.12.09,17:00,7.46013,7.46098,7.45973,7.46045,2303
2015.12.09,18:00,7.46039,7.46100,7.45989,7.46017,1556
2015.12.09,19:00,7.46101,7.46124,7.45992,7.46037,2291
2015.12.09,20:00,7.46073,7.46125,7.45960,7.46069,3959
2015.12.09,21:00,7.46027,7.46122,7.46007,7.46077,2455
2015.12.09,22:00,7.46127,7.46131,7.46029,7.46061,3165
2015.12.09,23:00,7.46076,7.46119,7.46029,7.46114,978
2015.12.10,00:00,7.46082,7.46092,7.45947,7.46049,161
2015.12.10,01:00,7.46024,7.46097,7.45989,7.46032,929
2015.12.10,02:00,7.46031,7.46054,7.45970,7.46039,1989
2015.12.10,03:00,7.46040,7.46058,7.45998,7.46039,1917
2015.12.10,04:00,7.46003,7.46054,7.45991,7.46039,1780
2015.12.10,05:00,7.46042,7.46087,7.45990,7.46039,1127
2015.12.10,06:00,7.46004,7.46087,7.45990,7.46039,563
2015.12.10,07:00,7.46087,7.46087,7.45992,7.46037,681
2015.12.10,08:00,7.46037,7.46088,7.45979,7.46026,1876
2015.12.10,09:00,7.46012,7.46088,7.45908,7.46013,3190
2015.12.10,10:00,7.45999,7.46077,7.45967,7.45993,1215
2015.12.10,11:00,7.45991,7.46081,7.45954,7.46032,1256
2015.12.10,12:00,7.45992,7.46077,7.45963,7.45994,2034
2015.12.10,13:00,7.45996,7.46077,7.45953,7.45958,1480
2015.12.10,14:00,7.46037,7.46071,7.45939,7.46007,1546
2015.12.10,15:00,7.45974,7.46077,7.45967,7.45991,1479
2015.12.10,16:00,7.45992,7.46072,7.45957,7.45991,2792
2015.12.10,17:00,7.45992,7.46079,7.45968,7.45998,2065
