2017.03.06,19:00,1.08327,1.08343,1.08261,1.08317,2321
2017.03.06,20:00,1.08305,1.08375,1.08305,1.08343,2337
2017.03.06,21:00,1.08343,1.08411,1.08322,1.08410,2453
2017.03.06,22:00,1.08407,1.08412,1.08346,1.08359,2295
2017.03.06,23:00,1.08358,1.08404,1.08296,1.08311,1644
2017.03.07,00:00,1.08206,1.08432,1.08206,1.08370,1042
2017.03.07,01:00,1.08370,1.08509,1.08358,1.08500,1920
2017.03.07,02:00,1.08497,1.08588,1.08412,1.08588,2818
2017.03.07,03:00,1.08588,1.08636,1.08449,1.08476,2377
2017.03.07,04:00,1.08476,1.08565,1.08398,1.08548,2211
2017.03.07,05:00,1.08549,1.08781,1.08430,1.08512,3960
2017.03.07,06:00,1.08512,1.08849,1.08454,1.08747,3919
2017.03.07,07:00,1.08748,1.08841,1.08629,1.08735,3054
2017.03.07,08:00,1.08735,1.08782,1.08688,1.08771,2513
2017.03.07,09:00,1.08771,1.08827,1.08652,1.08827,3551
2017.03.07,10:00,1.08827,1.08905,1.08768,1.08863,3868
2017.03.07,11:00,1.08863,1.08863,1.08694,1.08699,3320
2017.03.07,12:00,1.08698,1.08715,1.08567,1.08643,3111
2017.03.07,13:00,1.08643,1.08739,1.08567,1.08722,2388
2017.03.07,14:00,1.08720,1.08771,1.08673,1.08753,2218
2017.03.07,15:00,1.08753,1.08866,1.08747,1.08807,3915
2017.03.07,16:00,1.08806,1.08855,1.08754,1.08772,4466
2017.03.07,17:00,1.08773,1.08858,1.08742,1.08779,4054
2017.03.07,18:00,1.08779,1.08857,1.08752,1.08846,3448
2017.03.07,19:00,1.08846,1.08938,1.08827,1.08870,2620
2017.03.07,20:00,1.08867,1.09064,1.08862,1.09001,3077
2017.03.07,21:00,1.09001,1.09032,1.08946,1.08963,2410
2017.03.07,22:00,1.08962,1.09096,1.08932,1.09004,2242
2017.03.07,23:00,1.09006,1.09144,1.09005,1.09045,1735
2017.03.08,00:00,1.09047,1.09126,1.09007,1.09029,834
2017.03.08,01:00,1.09024,1.09066,1.08989,1.09034,1940
2017.03.08,02:00,1.09033,1.09129,1.09017,1.09067,2637
2017.03.08,03:00,1.09069,1.09081,1.08979,1.09024,3044
2017.03.08,04:00,1.09024,1.09196,1.09017,1.09182,2644
2017.03.08,05:00,1.09183,1.09247,1.09074,1.09074,3122
2017.03.08,06:00,1.09074,1.09082,1.09003,1.09036,2571
2017.03.08,07:00,1.09035,1.09054,1.08969,1.09051,2023
2017.03.08,08:00,1.09051,1.09070,1.08891,1.08928,2237
2017.03.08,09:00,1.08927,1.08947,1.08763,1.08802,4203
