2017.03.07,09:00,4.30365,4.30585,4.29975,4.30122,631
2017.03.07,10:00,4.30122,4.31055,4.30122,4.30905,1048
2017.03.07,11:00,4.30905,4.31045,4.30830,4.30925,850
2017.03.07,12:00,4.30925,4.31125,4.30505,4.30785,1059
2017.03.07,13:00,4.30785,4.31085,4.30785,4.31035,652
2017.03.07,14:00,4.31046,4.31080,4.30045,4.30145,909
2017.03.07,15:00,4.30135,4.30813,4.30055,4.30795,2195
2017.03.07,16:00,4.30795,4.30930,4.30275,4.30625,1597
2017.03.07,17:00,4.30625,4.30866,4.29948,4.30065,1506
2017.03.07,18:00,4.30035,4.30335,4.29853,4.30155,949
2017.03.07,19:00,4.30155,4.30375,4.29938,4.30175,630
2017.03.07,20:00,4.30145,4.30315,4.30132,4.30275,250
2017.03.07,21:00,4.30265,4.30275,4.30169,4.30235,258
2017.03.07,22:00,4.30245,4.30284,4.30149,4.30230,200
2017.03.07,23:00,4.30230,4.30285,4.30028,4.30115,178
2017.03.08,00:00,4.30135,4.30135,4.29704,4.30115,161
2017.03.08,01:00,4.30125,4.30175,4.29721,4.30155,135
2017.03.08,02:00,4.30145,4.30185,4.30092,4.30165,161
2017.03.08,03:00,4.30175,4.30205,4.30058,4.30175,136
2017.03.08,04:00,4.30109,4.30195,4.30109,4.30175,164
2017.03.08,05:00,4.30165,4.30185,4.30031,4.30185,266
2017.03.08,06:00,4.30131,4.30205,4.30084,4.30185,146
2017.03.08,07:00,4.30195,4.30195,4.30105,4.30165,154
2017.03.08,08:00,4.30155,4.30205,4.30118,4.30155,224
2017.03.08,09:00,4.30175,4.30485,4.30135,4.30466,654
2017.03.08,10:00,4.30466,4.31169,4.30465,4.30963,1183
2017.03.08,11:00,4.30935,4.31155,4.30575,4.30615,864
2017.03.08,12:00,4.30625,4.30955,4.30561,4.30895,609
2017.03.08,13:00,4.30895,4.31095,4.30755,4.31015,770
2017.03.08,14:00,4.31015,4.31145,4.30525,4.30895,1071
2017.03.08,15:00,4.30895,4.31099,4.30598,4.30762,1548
2017.03.08,16:00,4.30765,4.31175,4.30295,4.30335,1385
2017.03.08,17:00,4.30325,4.31010,4.30215,4.30658,1459
2017.03.08,18:00,4.30655,4.30755,4.29925,4.29925,1309
2017.03.08,19:00,4.29935,4.30385,4.29835,4.30145,991
2017.03.08,20:00,4.30145,4.30304,4.30135,4.30304,533
2017.03.08,21:00,4.30310,4.30825,4.30287,4.30745,692
2017.03.08,22:00,4.30745,4.31045,4.30649,4.30719,398
2017.03.08,23:00,4.30725,4.30841,4.30485,4.30515,289
2017.03.09,00:00,4.30495,4.30675,4.30289,4.30665,111
2017.03.09,01:00,4.30655,4.30665,4.30416,4.30645,181
2017.03.09,02:00,4.30536,4.30665,4.30468,4.30665,383
2017.03.09,03:00,4.30655,4.30675,4.30456,4.30655,411
2017.03.09,04:00,4.30655,4.30685,4.30615,4.30675,268
2017.03.09,05:00,4.30639,4.30675,4.30535,4.30615,355
2017.03.09,06:00,4.30585,4.30635,4.30525,4.30595,227
2017.03.09,07:00,4.30585,4.30665,4.30444,4.30595,199
2017.03.09,08:00,4.30556,4.30635,4.30552,4.30625,214
2017.03.09,09:00,4.30631,4.31015,4.30505,4.30795,896
2017.03.09,10:00,4.30785,4.31275,4.30655,4.31112,1506
2017.03.09,11:00,4.31112,4.31325,4.31020,4.31245,1315
2017.03.09,12:00,4.31256,4.31579,4.31218,4.31578,914
2017.03.09,13:00,4.31577,4.32035,4.31455,4.31945,1109
2017.03.09,14:00,4.31945,4.31975,4.31305,4.31532,1618
2017.03.09,15:00,4.31526,4.31795,4.31305,4.31605,2044
2017.03.09,16:00,4.31597,4.32235,4.31545,4.31711,2272
2017.03.09,17:00,4.31700,4.32225,4.31357,4.32205,1575
2017.03.09,18:00,4.32205,4.32225,4.31715,4.32082,1080
2017.03.09,19:00,4.32065,4.32295,4.31855,4.32065,369
2017.03.09,20:00,4.32039,4.32195,4.31675,4.32105,812
2017.03.09,21:00,4.32079,4.32185,4.31971,4.32175,731
2017.03.09,22:00,4.32185,4.32215,4.32111,4.32185,219
2017.03.09,23:00,4.32185,4.32335,4.32145,4.32265,330
2017.03.10,00:00,4.32265,4.32355,4.31843,4.32275,105
2017.03.10,01:00,4.32295,4.32345,4.31978,4.32175,171
2017.03.10,02:00,4.32185,4.32295,4.32105,4.32225,140
2017.03.10,03:00,4.32172,4.32295,4.32035,4.32205,141
2017.03.10,04:00,4.32177,4.32295,4.32168,4.32235,164
2017.03.10,05:00,4.32171,4.32295,4.31827,4.32215,134
2017.03.10,06:00,4.32172,4.32295,4.32055,4.32215,151
2017.03.10,07:00,4.32173,4.32235,4.32097,4.32097,141
2017.03.10,08:00,4.32173,4.32285,4.32168,4.32265,255
2017.03.10,09:00,4.32255,4.32555,4.32035,4.32515,746
2017.03.10,10:00,4.32515,4.33005,4.32155,4.32935,1561
2017.03.10,11:00,4.32935,4.32962,4.32285,4.32450,1026
2017.03.10,12:00,4.32453,4.32656,4.32204,4.32435,1326
2017.03.10,13:00,4.32445,4.32625,4.32025,4.32314,1371
2017.03.10,14:00,4.32308,4.32445,4.32229,4.32363,764
2017.03.10,15:00,4.32359,4.32685,4.32069,4.32605,1648
2017.03.10,16:00,4.32596,4.32665,4.31501,4.31791,1868
2017.03.10,17:00,4.31785,4.33185,4.31737,4.33105,2174
2017.03.10,18:00,4.33085,4.33385,4.32895,4.33163,1436
2017.03.10,19:00,4.33162,4.33555,4.33155,4.33385,525
2017.03.10,20:00,4.33382,4.33635,4.33308,4.33525,272
2017.03.10,21:00,4.33485,4.33585,4.33093,4.33305,370
2017.03.10,22:00,4.33265,4.33715,4.33179,4.33565,382
2017.03.10,23:00,4.33565,4.33955,4.33092,4.33135,753
2017.03.12,23:00,4.32595,4.33025,4.32493,4.32965,553
2017.03.13,00:00,4.32785,4.33175,4.32530,4.33125,321
2017.03.13,01:00,4.33145,4.33335,4.33003,4.33215,403
2017.03.13,02:00,4.33051,4.33425,4.33051,4.33395,612
2017.03.13,03:00,4.33385,4.33425,4.33293,4.33345,207
2017.03.13,04:00,4.33297,4.33435,4.33243,4.33415,275
2017.03.13,05:00,4.33425,4.33475,4.33295,4.33342,218
2017.03.13,06:00,4.33445,4.33475,4.33326,4.33455,364
2017.03.13,07:00,4.33455,4.33515,4.33338,4.33435,424
2017.03.13,08:00,4.33445,4.33485,4.33315,4.33365,500
2017.03.13,09:00,4.33365,4.35105,4.33345,4.34375,1247
2017.03.13,10:00,4.34375,4.34425,4.33611,4.34105,1442
2017.03.13,11:00,4.34095,4.34508,4.33905,4.34386,1437
2017.03.13,12:00,4.34386,4.34595,4.33971,4.34425,1114
2017.03.13,13:00,4.34365,4.34445,4.33879,4.33965,676
2017.03.13,14:00,4.33992,4.34139,4.33615,4.33645,1236
2017.03.13,15:00,4.33655,4.34138,4.33465,4.33905,1419
2017.03.13,16:00,4.33905,4.33975,4.33685,4.33916,1472
2017.03.13,17:00,4.33917,4.34025,4.33768,4.33935,962
2017.03.13,18:00,4.33935,4.33945,4.32715,4.32745,1136
2017.03.13,19:00,4.32755,4.32825,4.31875,4.32045,737
2017.03.13,20:00,4.32025,4.32905,4.31922,4.32385,1174
2017.03.13,21:00,4.32395,4.32511,4.32385,4.32475,204
2017.03.13,22:00,4.32475,4.32563,4.32209,4.32515,221
2017.03.13,23:00,4.32535,4.32975,4.31854,4.32315,236
2017.03.14,00:00,4.32605,4.32815,4.32509,4.32725,312
2017.03.14,01:00,4.32725,4.32815,4.32561,4.32815,418
2017.03.14,02:00,4.32641,4.32815,4.32497,4.32605,424
2017.03.14,03:00,4.32605,4.32685,4.32585,4.32665,512
2017.03.14,04:00,4.32675,4.32705,4.32279,4.32675,352
2017.03.14,05:00,4.32695,4.32695,4.32603,4.32665,220
2017.03.14,06:00,4.32665,4.32685,4.32518,4.32685,263
2017.03.14,07:00,4.32665,4.32675,4.32590,4.32645,304
2017.03.14,08:00,4.32635,4.32945,4.32517,4.32765,789
2017.03.14,09:00,4.32755,4.33676,4.32755,4.33455,1097
2017.03.14,10:00,4.33446,4.33585,4.32885,4.33435,1644
2017.03.14,11:00,4.33442,4.33645,4.32546,4.32765,1868
2017.03.14,12:00,4.32765,4.33025,4.32665,4.32811,1343
2017.03.14,13:00,4.32809,4.32816,4.31935,4.32215,1053
2017.03.14,14:00,4.32215,4.32435,4.31825,4.31825,1463
2017.03.14,15:00,4.31835,4.32305,4.31705,4.31985,1428
2017.03.14,16:00,4.31991,4.32325,4.31785,4.32106,1828
2017.03.14,17:00,4.32102,4.32325,4.31855,4.32215,1283
2017.03.14,18:00,4.32215,4.32325,4.31701,4.31715,893
2017.03.14,19:00,4.31725,4.31795,4.31540,4.31615,443
2017.03.14,20:00,4.31615,4.31805,4.31302,4.31492,604
2017.03.14,21:00,4.31492,4.31808,4.31053,4.31661,994
2017.03.14,22:00,4.31651,4.31883,4.31085,4.31085,777
2017.03.14,23:00,4.31145,4.31315,4.30597,4.31285,133
2017.03.15,00:00,4.31205,4.31445,4.31073,4.31445,585
2017.03.15,01:00,4.31304,4.31495,4.31172,4.31485,168
2017.03.15,02:00,4.31495,4.31585,4.31358,4.31545,424
2017.03.15,03:00,4.31545,4.31585,4.31312,4.31485,377
2017.03.15,04:00,4.31495,4.31575,4.31331,4.31415,381
2017.03.15,05:00,4.31425,4.31495,4.31326,4.31475,416
2017.03.15,06:00,4.31357,4.31495,4.31329,4.31405,475
2017.03.15,07:00,4.31405,4.31535,4.31289,4.31515,357
2017.03.15,08:00,4.31515,4.31805,4.31465,4.31725,1008
2017.03.15,09:00,4.31725,4.32215,4.31655,4.32208,782
2017.03.15,10:00,4.32213,4.32213,4.31435,4.31915,1283
2017.03.15,11:00,4.31915,4.31919,4.31365,4.31765,1177
2017.03.15,12:00,4.31795,4.31915,4.31435,4.31765,1372
2017.03.15,13:00,4.31755,4.31773,4.31410,4.31755,930
2017.03.15,14:00,4.31755,4.31875,4.31440,4.31465,1014
2017.03.15,15:00,4.31474,4.31835,4.31474,4.31675,1029
2017.03.15,16:00,4.31675,4.31705,4.31385,4.31425,1199
2017.03.15,17:00,4.31425,4.31695,4.30862,4.30973,2343
2017.03.15,18:00,4.30971,4.31181,4.30611,4.30805,1295
2017.03.15,19:00,4.30805,4.30815,4.30155,4.30335,690
2017.03.15,20:00,4.30365,4.31465,4.30230,4.30505,2566
2017.03.15,21:00,4.30485,4.30725,4.30158,4.30355,963
2017.03.15,22:00,4.30365,4.31075,4.30365,4.30855,731
2017.03.15,23:00,4.30975,4.31085,4.30353,4.30515,174
2017.03.16,00:00,4.30567,4.30795,4.30567,4.30795,355
2017.03.16,01:00,4.30795,4.31075,4.30673,4.30985,269
2017.03.16,02:00,4.30952,4.31185,4.30952,4.31155,283
2017.03.16,03:00,4.31145,4.31155,4.30771,4.30915,225
2017.03.16,04:00,4.30915,4.30945,4.30705,4.30835,298
2017.03.16,05:00,4.30845,4.30845,4.30653,4.30825,364
2017.03.16,06:00,4.30825,4.30835,4.30740,4.30820,336
2017.03.16,07:00,4.30743,4.30910,4.30734,4.30895,421
2017.03.16,08:00,4.30895,4.31495,4.30774,4.31125,483
2017.03.16,09:00,4.31125,4.31250,4.29827,4.30175,2435
2017.03.16,10:00,4.30185,4.30965,4.30005,4.30885,2125
2017.03.16,11:00,4.30895,4.31415,4.30855,4.31385,1300
2017.03.16,12:00,4.31365,4.31375,4.30665,4.30739,1638
2017.03.16,13:00,4.30741,4.30949,4.30475,4.30585,1253
2017.03.16,14:00,4.30581,4.30675,4.29638,4.29879,2062
2017.03.16,15:00,4.29872,4.30003,4.29435,4.29882,1914
2017.03.16,16:00,4.29882,4.30065,4.28955,4.29374,2425
2017.03.16,17:00,4.29375,4.29703,4.29165,4.29335,2154
2017.03.16,18:00,4.29335,4.29475,4.29288,4.29341,880
2017.03.16,19:00,4.29335,4.29465,4.28818,4.29135,849
2017.03.16,20:00,4.29115,4.29589,4.28895,4.29555,1238
2017.03.16,21:00,4.29547,4.30455,4.29397,4.30405,665
2017.03.16,22:00,4.30405,4.30495,4.30265,4.30425,338
2017.03.16,23:00,4.30425,4.30735,4.30071,4.30355,483
2017.03.17,00:00,4.30455,4.30875,4.30389,4.30705,2006
2017.03.17,01:00,4.30595,4.30775,4.30477,4.30715,302
2017.03.17,02:00,4.30715,4.30755,4.30489,4.30655,354
2017.03.17,03:00,4.30645,4.30695,4.30471,4.30555,289
2017.03.17,04:00,4.30515,4.30705,4.30495,4.30685,225
2017.03.17,05:00,4.30685,4.30695,4.30503,4.30665,244
2017.03.17,06:00,4.30665,4.30685,4.30497,4.30675,185
2017.03.17,07:00,4.30665,4.30705,4.30503,4.30695,190
2017.03.17,08:00,4.30705,4.30755,4.30215,4.30365,454
2017.03.17,09:00,4.30365,4.30565,4.30203,4.30246,1175
2017.03.17,10:00,4.30246,4.30405,4.29971,4.30080,1478
2017.03.17,11:00,4.30085,4.30529,4.29695,4.29705,1468
2017.03.17,12:00,4.29715,4.29865,4.29265,4.29435,1427
2017.03.17,13:00,4.29435,4.29565,4.28955,4.29425,1564
2017.03.17,14:00,4.29435,4.29765,4.29095,4.29166,1228
2017.03.17,15:00,4.29235,4.29825,4.28905,4.29145,1930
2017.03.17,16:00,4.29165,4.29195,4.28645,4.28663,1626
2017.03.17,17:00,4.28663,4.28955,4.28365,4.28415,1627
2017.03.17,18:00,4.28425,4.28606,4.28045,4.28045,1299
2017.03.17,19:00,4.28055,4.28072,4.27795,4.27895,769
2017.03.17,20:00,4.27885,4.27889,4.27774,4.27825,263
2017.03.17,21:00,4.27825,4.27855,4.27585,4.27685,372
2017.03.17,22:00,4.27675,4.27995,4.27191,4.27965,427
2017.03.19,23:00,4.27610,4.28145,4.27548,4.27951,115
2017.03.20,00:00,4.27955,4.28205,4.27665,4.28195,287
2017.03.20,01:00,4.28175,4.28325,4.27993,4.28235,272
2017.03.20,02:00,4.28245,4.28255,4.28038,4.28215,173
2017.03.20,03:00,4.28205,4.28435,4.28105,4.28305,393
2017.03.20,04:00,4.28235,4.28375,4.28162,4.28325,271
2017.03.20,05:00,4.28335,4.28365,4.28095,4.28225,188
2017.03.20,06:00,4.28215,4.28315,4.28091,4.28295,400
2017.03.20,07:00,4.28295,4.28315,4.28143,4.28315,1039
2017.03.20,08:00,4.28315,4.28505,4.28174,4.28385,296
2017.03.20,09:00,4.28445,4.28615,4.28122,4.28455,1059
2017.03.20,10:00,4.28465,4.28905,4.28268,4.28271,1678
2017.03.20,11:00,4.28265,4.28395,4.27805,4.28045,1690
2017.03.20,12:00,4.28045,4.28200,4.27855,4.28015,1364
2017.03.20,13:00,4.28025,4.28455,4.27845,4.28005,857
2017.03.20,14:00,4.28005,4.28345,4.27895,4.28005,1329
2017.03.20,15:00,4.28015,4.28125,4.27355,4.27415,1226
2017.03.20,16:00,4.27405,4.28035,4.27175,4.27455,2159
2017.03.20,17:00,4.27445,4.27735,4.27375,4.27375,1136
2017.03.20,18:00,4.27385,4.27485,4.27069,4.27255,647
2017.03.20,19:00,4.27265,4.27265,4.26485,4.26515,633
2017.03.20,20:00,4.26495,4.26505,4.25398,4.25975,775
2017.03.20,21:00,4.25975,4.25999,4.25873,4.25985,357
2017.03.20,22:00,4.25975,4.26315,4.25975,4.26085,273
2017.03.20,23:00,4.26085,4.26575,4.25342,4.26405,295
2017.03.21,00:00,4.26255,4.26505,4.26055,4.26385,689
2017.03.21,01:00,4.26405,4.26405,4.25992,4.26295,327
2017.03.21,02:00,4.26295,4.26465,4.25997,4.26335,440
2017.03.21,03:00,4.26315,4.26605,4.26203,4.26293,457
2017.03.21,04:00,4.26475,4.26825,4.26269,4.26725,282
2017.03.21,05:00,4.26721,4.26775,4.26485,4.26487,276
2017.03.21,06:00,4.26745,4.26775,4.26483,4.26504,124
2017.03.21,07:00,4.26503,4.26795,4.26480,4.26785,140
2017.03.21,08:00,4.26785,4.26785,4.26436,4.26645,285
2017.03.21,09:00,4.26645,4.27275,4.26645,4.27245,850
2017.03.21,10:00,4.27245,4.27485,4.26475,4.26895,1692
2017.03.21,11:00,4.26905,4.26905,4.25975,4.26105,1162
2017.03.21,12:00,4.26085,4.26225,4.25715,4.26195,797
2017.03.21,13:00,4.26205,4.26385,4.25965,4.26305,775
2017.03.21,14:00,4.26305,4.26395,4.25835,4.25855,1591
2017.03.21,15:00,4.25841,4.26695,4.25841,4.26365,1908
2017.03.21,16:00,4.26375,4.26735,4.26215,4.26675,1292
2017.03.21,17:00,4.26675,4.27325,4.26599,4.27085,2202
2017.03.21,18:00,4.27065,4.27495,4.26985,4.27482,1074
2017.03.21,19:00,4.27475,4.27522,4.26845,4.27295,767
2017.03.21,20:00,4.27256,4.27475,4.27223,4.27465,463
2017.03.21,21:00,4.27465,4.27475,4.27389,4.27425,263
2017.03.21,22:00,4.27435,4.27505,4.27209,4.27365,201
2017.03.21,23:00,4.27375,4.27465,4.26941,4.27465,123
2017.03.22,00:00,4.27405,4.27425,4.27088,4.27092,104
2017.03.22,01:00,4.27425,4.27545,4.27086,4.27525,150
