2017.02.09,03:00,1.06869,1.06878,1.06807,1.06844,2645
2017.02.09,04:00,1.06842,1.06849,1.06768,1.06846,2808
2017.02.09,05:00,1.06847,1.06941,1.06833,1.06888,2521
2017.02.09,06:00,1.06888,1.06891,1.06842,1.06870,2213
2017.02.09,07:00,1.06868,1.06887,1.06757,1.06799,2298
2017.02.09,08:00,1.06799,1.06828,1.06710,1.06718,1715
2017.02.09,09:00,1.06717,1.06799,1.06694,1.06783,3266
2017.02.09,10:00,1.06782,1.07064,1.06774,1.06986,4515
2017.02.09,11:00,1.06985,1.07088,1.06948,1.07012,3025
2017.02.09,12:00,1.07012,1.07012,1.06899,1.06909,2443
2017.02.09,13:00,1.06908,1.06927,1.06736,1.06797,3680
2017.02.09,14:00,1.06799,1.06866,1.06762,1.06835,3061
2017.02.09,15:00,1.06837,1.06949,1.06725,1.06812,4523
2017.02.09,16:00,1.06810,1.06932,1.06612,1.06649,4993
2017.02.09,17:00,1.06648,1.06795,1.06553,1.06637,7782
2017.02.09,18:00,1.06638,1.06709,1.06531,1.06562,5103
2017.02.09,19:00,1.06563,1.06637,1.06552,1.06563,2920
2017.02.09,20:00,1.06563,1.06608,1.06501,1.06594,3237
2017.02.09,21:00,1.06594,1.06626,1.06551,1.06574,2345
2017.02.09,22:00,1.06574,1.06639,1.06549,1.06616,1763
2017.02.09,23:00,1.06618,1.06639,1.06535,1.06538,1157
2017.02.10,00:00,1.06543,1.06601,1.06528,1.06536,818
2017.02.10,01:00,1.06536,1.06579,1.06531,1.06564,1836
2017.02.10,02:00,1.06563,1.06621,1.06488,1.06545,3472
2017.02.10,03:00,1.06547,1.06665,1.06547,1.06602,3498
2017.02.10,04:00,1.06602,1.06627,1.06563,1.06586,2367
2017.02.10,05:00,1.06588,1.06669,1.06587,1.06614,2415
2017.02.10,06:00,1.06615,1.06621,1.06577,1.06612,1757
2017.02.10,07:00,1.06612,1.06614,1.06508,1.06518,1710
2017.02.10,08:00,1.06522,1.06588,1.06496,1.06585,1545
